,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3484,0.05500000000000001,4,8,0.875,9,0.8083497633492561,0.8932080188919888,0.1122776909171703,0.15628582542022915,0.18932494952374812,0.12655061372706203,0.5664093272412163,0.608754550842435,automl\GBM_AutoMl_3484
3485,0.05500000000000001,4,8,0.875,10,0.79087874618001,0.8821640994176779,0.11588574483248025,0.1604304160163098,0.20710993495441787,0.11841884897201256,0.5016543248778951,0.5576670461511516,automl\GBM_AutoMl_3485
3486,0.05500000000000001,4,8,0.875,11,0.8348982939447188,0.8946275690277035,0.11167428646892694,0.13337287002176462,0.13559448167804466,0.13137341953111256,0.6814242949424926,0.6900127632418634,automl\GBM_AutoMl_3486
3487,0.05500000000000001,4,8,0.875,12,0.811103839449032,0.8823036990061466,0.11816746985789353,0.13910312335408614,0.13525928559499892,0.14256257733726468,0.5971325035449819,0.6193822520019612,automl\GBM_AutoMl_3487
3488,0.05500000000000001,4,8,0.875,13,0.8418688162203157,0.897182504597698,0.11728144151890565,0.12050668001372053,0.06834631609103317,0.16745100754413916,0.764140538837246,0.7080808818161909,automl\GBM_AutoMl_3488
3489,0.05500000000000001,4,8,0.875,14,0.8233756333427944,0.8837613379293969,0.11920733622394622,0.10465423063514384,0.07448721457627887,0.1318045450881223,0.6360485268630849,0.6336027623008711,automl\GBM_AutoMl_3489
3490,0.05500000000000001,4,8,1.0,5,0.7217001838189021,0.8967758715233611,0.11089955686581485,0.25075173371463877,0.39789799403620385,0.1477493514895432,0.2628013234599023,0.35167615433270083,automl\GBM_AutoMl_3490
3491,0.05500000000000001,4,8,1.0,6,0.7889358593603514,0.905593809721863,0.1043657464222442,0.16544349283026183,0.2039328638021512,0.1346519960527503,0.4381597605167796,0.5199588669720482,automl\GBM_AutoMl_3491
3492,0.05500000000000001,4,8,1.0,7,0.7805052557015517,0.873780970758104,0.11651524915448289,0.1443119358475401,0.1678455125482058,0.12548507448700752,0.43122735150464786,0.5090672370501256,automl\GBM_AutoMl_3492
3493,0.05500000000000001,4,8,1.0,8,0.8282844128309723,0.8942617462603,0.11013099365505208,0.12446171466088485,0.14095375336767912,0.10961887982477,0.6240743658421302,0.6534686133795266,automl\GBM_AutoMl_3493
3494,0.05500000000000001,4,8,1.0,9,0.8333552442695162,0.904690661649866,0.10875718278402434,0.1377880923389585,0.13800023305600542,0.13757595162191158,0.6755947691822909,0.6752755905511811,automl\GBM_AutoMl_3494
3495,0.05500000000000001,4,8,1.0,10,0.8415466970131341,0.8993657436623225,0.1144942018678038,0.13157107768457446,0.10363266919466914,0.15950948617447977,0.7395619977942335,0.7128863239425925,automl\GBM_AutoMl_3495
3496,0.05500000000000001,4,8,1.0,11,0.8268733029161282,0.8878414011100941,0.11622034894926733,0.11971053689533709,0.10213800266747748,0.1355258177004107,0.6554277611469986,0.655582696399023,automl\GBM_AutoMl_3496
3497,0.05500000000000001,4,8,1.0,12,0.7976647318130268,0.8655124330460193,0.12470323007590396,0.10933331764900013,0.0930673917859762,0.12397265092572166,0.569402867496455,0.5591830419309918,automl\GBM_AutoMl_3497
3498,0.05500000000000001,4,8,1.0,13,0.8190061640112438,0.886436650796609,0.11946759429080683,0.11876280387338005,0.10294933741951395,0.13299492368185956,0.6492831258862455,0.6278184034125533,automl\GBM_AutoMl_3498
3499,0.05500000000000001,4,8,1.0,14,0.8129611889001691,0.8757382956236339,0.12490605468518494,0.1036484724531707,0.08266520983512235,0.12463173507121905,0.6765400976839452,0.6046609871153982,automl\GBM_AutoMl_3499
3500,0.05500000000000001,4,9,0.5,5,0.6885171944975753,0.872726023075476,0.12191887587162066,0.21351689270348687,0.32299298675928856,0.13688362686442568,0.15267055301717347,0.21677852348993287,automl\GBM_AutoMl_3500
3501,0.05500000000000001,4,9,0.5,6,0.7081449839807035,0.8652478464308024,0.12356560867947627,0.21473288566395782,0.3407427885774259,0.11392496333318336,0.2317630376555853,0.3056305838354456,automl\GBM_AutoMl_3501
3502,0.05500000000000001,4,9,0.5,7,0.7352916952508606,0.8646045722512122,0.12356620523127744,0.1487749166420006,0.18525713623542905,0.115940919007915,0.2706790609736884,0.3489033306255077,automl\GBM_AutoMl_3502
3503,0.05500000000000001,4,9,0.5,8,0.7018050595892549,0.8244760839523068,0.13404508593228506,0.14445956298179805,0.22661255149527926,0.07873717217101307,0.19347723333858516,0.2612488033187959,automl\GBM_AutoMl_3503
3504,0.05500000000000001,4,9,0.5,9,0.7069435533330447,0.8064391329970763,0.1390164276925182,0.18492837373849766,0.31206632762641195,0.0705042152393748,0.2944698282653222,0.3452798817661186,automl\GBM_AutoMl_3504
3505,0.05500000000000001,4,9,0.5,10,0.7296604118747092,0.8284614713406498,0.13420553633268142,0.1323207175353175,0.20788317169460002,0.06431450879196324,0.28974318575705055,0.35670643002618563,automl\GBM_AutoMl_3505
3506,0.05500000000000001,4,9,0.5,11,0.7325271057314685,0.805627636460213,0.13882768529624165,0.1281640308321925,0.18842082893806023,0.07393291253691152,0.3269261068221207,0.3914725025940949,automl\GBM_AutoMl_3506
3507,0.05500000000000001,4,9,0.5,12,0.7017523391473267,0.7960745790444618,0.1417678791839931,0.17481189023708027,0.2748863110419614,0.08474491151268729,0.279344572238853,0.32751454696591853,automl\GBM_AutoMl_3507
3508,0.05500000000000001,4,9,0.5,13,0.7397033447361222,0.8062235680621135,0.13783712782773994,0.11545167872615396,0.15253596546485268,0.0820758206613251,0.35244997636678743,0.40587861743626963,automl\GBM_AutoMl_3508
3509,0.05500000000000001,4,9,0.5,14,0.713420484997153,0.7701108439271233,0.14919190217280504,0.14481707294008292,0.21479085081213026,0.08184067285524028,0.33433118008507956,0.3775800711743772,automl\GBM_AutoMl_3509
3510,0.05500000000000001,4,9,0.625,5,0.727833272109816,0.8905701518845646,0.11333561442588214,0.23945416078053963,0.3882749765102474,0.13527958976974422,0.28974318575705055,0.3735527117611212,automl\GBM_AutoMl_3510
3511,0.05500000000000001,4,9,0.625,6,0.7045678754496267,0.8690694245678685,0.12260033204457947,0.2151047741098585,0.291602163013808,0.15390686298669892,0.21112336536946588,0.28690718338507654,automl\GBM_AutoMl_3511
3512,0.05500000000000001,4,9,0.625,7,0.7401819333616277,0.8568321375636672,0.12530088502742637,0.13754974025122538,0.16586502483395704,0.11206598412676691,0.29053095950842917,0.36674622116149563,automl\GBM_AutoMl_3512
3513,0.05500000000000001,4,9,0.625,8,0.742475291330759,0.87047195896533,0.12138839604305582,0.1450578569298572,0.14684921849729402,0.14344563151916406,0.29021585000787775,0.3658754593306187,automl\GBM_AutoMl_3513
3514,0.05500000000000001,4,9,0.625,9,0.7356262760412284,0.8489843523682995,0.12856379119441116,0.13909672765206782,0.17633721006837666,0.10558029347738988,0.292894280762565,0.361181270643093,automl\GBM_AutoMl_3514
3515,0.05500000000000001,4,9,0.625,10,0.7661861438375974,0.853725401451732,0.12826491461267617,0.12190967381166343,0.14363208147539197,0.10018726614793487,0.40538837245942966,0.46119376232299697,automl\GBM_AutoMl_3515
3516,0.05500000000000001,4,9,0.625,11,0.7633653441891376,0.8376738769224188,0.13413429041563696,0.12294774538554369,0.1640328345955701,0.0859711650965199,0.43800220576650384,0.47286953563531214,automl\GBM_AutoMl_3516
3517,0.05500000000000001,4,9,0.625,12,0.7452292669027065,0.824864640145506,0.13773397495723552,0.1669650232735193,0.2580273020926906,0.08500897233626517,0.4328028990074051,0.46075142569607513,automl\GBM_AutoMl_3517
3518,0.05500000000000001,4,9,0.625,13,0.7830816154218289,0.856280455620049,0.12717954758739547,0.122282499300899,0.15591110791327414,0.09201675154976138,0.49094060185914606,0.5255080529555612,automl\GBM_AutoMl_3518
3519,0.05500000000000001,4,9,0.625,14,0.7520817588974763,0.8165814617826237,0.14213829961235377,0.1473602653737382,0.20147315783587116,0.09865866215781852,0.4851110760989444,0.48124413879337297,automl\GBM_AutoMl_3519
3520,0.05500000000000001,4,9,0.75,5,0.7175313992828695,0.8867214459417581,0.11488853610884663,0.24448705848180458,0.4005698801930058,0.1352290832839637,0.25917756420356075,0.34277974578037096,automl\GBM_AutoMl_3520
3521,0.05500000000000001,4,9,0.75,6,0.723123750026072,0.8846649541526663,0.11510067104694573,0.2314316991088149,0.3537306216092186,0.13359256110849196,0.2703639514731369,0.3543624161073825,automl\GBM_AutoMl_3521
3522,0.05500000000000001,4,9,0.75,7,0.7839951006838325,0.8915971977513483,0.1121746692914222,0.14755772843174766,0.1667472785474348,0.13028713332762926,0.43422089175988654,0.5041156027071519,automl\GBM_AutoMl_3522
3523,0.05500000000000001,4,9,0.75,8,0.7963546544252006,0.8942330017721647,0.11199364774644101,0.16018356818332902,0.18548695172826118,0.1374105229928901,0.5014967701276194,0.5633628318584071,automl\GBM_AutoMl_3523
3524,0.05500000000000001,4,9,0.75,9,0.8028500438454811,0.8952584184725202,0.11080122985357015,0.15536829325084522,0.18586795543471046,0.12791859728536653,0.5311170631794548,0.5823112800138193,automl\GBM_AutoMl_3524
3525,0.05500000000000001,4,9,0.75,10,0.824394143544253,0.9037350525462663,0.1097720549232899,0.13839630812471237,0.13902962572161126,0.13782632228750333,0.613990861824484,0.6420098846787479,automl\GBM_AutoMl_3525
3526,0.05500000000000001,4,9,0.75,11,0.819247536267385,0.9041469257938474,0.10994662543387289,0.15171235209056688,0.1401681185617412,0.16210216226651003,0.6029620293051835,0.6345021968001326,automl\GBM_AutoMl_3526
3527,0.05500000000000001,4,9,0.75,12,0.8007165409918594,0.8749737577804169,0.12249371213249298,0.13104338559693518,0.12269334968022531,0.13855841792197404,0.5613675752323932,0.581429503916449,automl\GBM_AutoMl_3527
3528,0.05500000000000001,4,9,0.75,13,0.8166477673974837,0.8870688422750737,0.11696798299529527,0.11619467311927412,0.114883494285901,0.11737473406930991,0.5775957145107925,0.612684883429431,automl\GBM_AutoMl_3528
3529,0.05500000000000001,4,9,0.75,14,0.806477942045864,0.8851796895978542,0.11708310715926953,0.12978223885695858,0.12967523856308982,0.12987853912144048,0.5463998739561998,0.58759742460183,automl\GBM_AutoMl_3529
3530,0.05500000000000001,4,9,0.875,5,0.7134298513294889,0.8846392495267943,0.1167451639760281,0.219394697489066,0.34559116618976254,0.1436768162686481,0.22293997164014495,0.30522001725625536,automl\GBM_AutoMl_3530
3531,0.05500000000000001,4,9,0.875,6,0.7340762332695355,0.8955983243854748,0.11202026778502941,0.22569551537980972,0.302003627740294,0.17227983672747077,0.292894280762565,0.37842239185750637,automl\GBM_AutoMl_3531
3532,0.05500000000000001,4,9,0.875,7,0.7637590443143333,0.8823170288333807,0.11673194398080743,0.18101404599531623,0.24425538257298218,0.13042097673318348,0.3896328974318576,0.4704651384000761,automl\GBM_AutoMl_3532
3533,0.05500000000000001,4,9,0.875,8,0.7761168608189698,0.8711204920442155,0.11934186303815833,0.14726508153469584,0.21097642806282385,0.09629600431219341,0.42713092799747915,0.49995389580451827,automl\GBM_AutoMl_3533
3534,0.05500000000000001,4,9,0.875,9,0.7857807232728447,0.8835094444556835,0.11482695291101046,0.1578803651109205,0.1866854247387419,0.1319558114458812,0.4638411848117221,0.532320766657626,automl\GBM_AutoMl_3534
3535,0.05500000000000001,4,9,0.875,10,0.7901381544984032,0.8778069499827867,0.11879728219400042,0.15582273437056343,0.19413588680888727,0.12134089717607195,0.5066960768867181,0.5573656845753899,automl\GBM_AutoMl_3535
3536,0.05500000000000001,4,9,0.875,11,0.7940926493058316,0.8767465280512777,0.11907134740788744,0.13325263536811568,0.13168525677394471,0.13466327610286957,0.5089018433905782,0.551948051948052,automl\GBM_AutoMl_3536
3537,0.05500000000000001,4,9,0.875,12,0.7968654797570626,0.874016045117099,0.11940174034070396,0.10410562858374067,0.11268379299028908,0.0963852806178471,0.47676067433433117,0.5369532428355958,automl\GBM_AutoMl_3537
3538,0.05500000000000001,4,9,0.875,13,0.8018127629589672,0.8708681585083058,0.12235916566053767,0.12014803894443471,0.1285555554865392,0.11258127405654066,0.5448243264534426,0.5788900979325354,automl\GBM_AutoMl_3538
3539,0.05500000000000001,4,9,0.875,14,0.7758775174265219,0.8401271269150049,0.13205392955635573,0.11781886641751485,0.13975494017496326,0.09807640003581125,0.5002363321254136,0.5132557387649532,automl\GBM_AutoMl_3539
3540,0.05500000000000001,4,9,1.0,5,0.6968393360289107,0.8814136622907902,0.11710843085832803,0.2522765802789228,0.40460682212720833,0.14564541098512299,0.19631321884354813,0.2753286929621036,automl\GBM_AutoMl_3540
3541,0.05500000000000001,4,9,1.0,6,0.7279602242240809,0.8635245191763407,0.12161738872487626,0.22032004066173932,0.3550822676601747,0.11251025906299103,0.3028202300299354,0.39025380710659896,automl\GBM_AutoMl_3541
3542,0.05500000000000001,4,9,1.0,7,0.7374642837623164,0.8405498300620243,0.12710023850499078,0.1953552113609528,0.31669937012727045,0.09827988434789865,0.34866866236017013,0.43176275485318505,automl\GBM_AutoMl_3542
3543,0.05500000000000001,4,9,1.0,8,0.7338601457083791,0.8210825115556744,0.13190344380187866,0.18263888791394664,0.29609514550508576,0.08052825608192146,0.352134866866236,0.4289004029936673,automl\GBM_AutoMl_3543
3544,0.05500000000000001,4,9,1.0,9,0.7850200476342057,0.8729933780252178,0.11980277905064045,0.11938467042204622,0.13010894712197482,0.10973282139211049,0.44178351977312114,0.5062742619842917,automl\GBM_AutoMl_3544
3545,0.05500000000000001,4,9,1.0,10,0.7944461944832606,0.8642868910396702,0.12443849224173253,0.11571836425525266,0.12950442767554915,0.10331090717698581,0.5048054198834094,0.5536547433903576,automl\GBM_AutoMl_3545
3546,0.05500000000000001,4,9,1.0,11,0.7605056716909452,0.8183372756143928,0.13653780844584001,0.11722545088609101,0.1454593897436303,0.09181490591430568,0.44698282653221993,0.47744867048131934,automl\GBM_AutoMl_3546
3547,0.05500000000000001,4,9,1.0,12,0.7538250951963259,0.8258201743449021,0.13695562748833326,0.16413020380711385,0.2372487035463038,0.09832355404184287,0.46904049157082084,0.49056603773584906,automl\GBM_AutoMl_3547
3548,0.05500000000000001,4,9,1.0,13,0.7774137794217181,0.8388394581137782,0.13579265486998437,0.11327397635900387,0.11710795417878009,0.10982339632120526,0.5427761146998582,0.5198822908020825,automl\GBM_AutoMl_3548
3549,0.05500000000000001,4,9,1.0,14,0.7729717353860865,0.8307657368722565,0.13509487287482333,0.10883597389215645,0.12625353037081913,0.09316017306136004,0.519773121159603,0.5050520514390692,automl\GBM_AutoMl_3549
3550,0.05500000000000001,4,10,0.5,5,0.6823778999528077,0.868512567992184,0.12276637904540304,0.2416211727377305,0.39301800377232526,0.12050370791005471,0.15960296202930518,0.22538658360218047,automl\GBM_AutoMl_3550
3551,0.05500000000000001,4,10,0.5,6,0.6991996119273971,0.8621427894214317,0.12435529887370832,0.22441663861233152,0.34952007350818803,0.12433389069564638,0.20923270836615723,0.28342759577419696,automl\GBM_AutoMl_3551
3552,0.05500000000000001,4,10,0.5,7,0.7337039437204569,0.8485024218432843,0.12702933413321538,0.1333920067057926,0.18406821569550266,0.08778341861505352,0.26768552071844964,0.346734693877551,automl\GBM_AutoMl_3552
3553,0.05500000000000001,4,10,0.5,8,0.7136599000880959,0.8247397842011143,0.1339612263602654,0.1126621786218274,0.1578689489658473,0.07197608531220946,0.2045060658578856,0.27652322113336175,automl\GBM_AutoMl_3553
3554,0.05500000000000001,4,10,0.5,9,0.7326686858760456,0.8205424678526919,0.13447478288761,0.10965258640783922,0.16848038663158513,0.056707566206467906,0.2813927839924374,0.3542596449469404,automl\GBM_AutoMl_3554
3555,0.05500000000000001,4,10,0.5,10,0.7325974413607663,0.8207725985342484,0.1349307378491663,0.11357988704625088,0.15856322294769243,0.0730948847349535,0.29053095950842917,0.3581277918042339,automl\GBM_AutoMl_3555
3556,0.05500000000000001,4,10,0.5,11,0.7301848381354574,0.8350375142410837,0.13172065814919198,0.1395400205436527,0.2133429531923498,0.07311738115982529,0.28958563100677487,0.356962516993591,automl\GBM_AutoMl_3556
3557,0.05500000000000001,4,10,0.5,12,0.7432409288783735,0.8170774056357312,0.13487172328998198,0.10343645159277756,0.13655642098653098,0.0736284791383995,0.3209390263116433,0.39419448476052243,automl\GBM_AutoMl_3557
3558,0.05500000000000001,4,10,0.5,13,0.7272345851673304,0.7985694539271952,0.1408956589660383,0.12365319425611086,0.1733748364924975,0.0789037162433629,0.3141641720497873,0.37491773996427563,automl\GBM_AutoMl_3558
3559,0.05500000000000001,4,10,0.5,14,0.7217756547949445,0.7978254648038348,0.14123438062364752,0.1281981424197637,0.18826540026193075,0.0741376103618134,0.3066015440365527,0.35870967741935483,automl\GBM_AutoMl_3559
3560,0.05500000000000001,4,10,0.625,5,0.7284074659689284,0.8903445092132076,0.11343620126257259,0.2405184967224865,0.396715421241495,0.13118064955918052,0.2935244997636679,0.37724005264756505,automl\GBM_AutoMl_3560
3561,0.05500000000000001,4,10,0.625,6,0.7026185148253572,0.8676581294995931,0.123150192986432,0.21892319386235756,0.30479383828047923,0.1502266783278602,0.20986292736726012,0.2848893166506256,automl\GBM_AutoMl_3561
3562,0.05500000000000001,4,10,0.625,7,0.7377406824358838,0.8581071912486024,0.1250826276412821,0.1456076505968529,0.19502816628075845,0.10112918648133791,0.2875374192531905,0.3635458167330677,automl\GBM_AutoMl_3562
3563,0.05500000000000001,4,10,0.625,8,0.7369883723886574,0.8627119739806267,0.12353559324822225,0.1471854633458017,0.17149736229977158,0.12530475428722884,0.2817078934929888,0.35596257216802707,automl\GBM_AutoMl_3563
3564,0.05500000000000001,4,10,0.625,9,0.753436582183425,0.8444745762555286,0.12897890474739,0.11529791047062213,0.14895015106480441,0.08501089393585806,0.34914132661099734,0.4135485676961836,automl\GBM_AutoMl_3564
3565,0.05500000000000001,4,10,0.625,10,0.753077627597854,0.8424016898088719,0.13279617630571422,0.13951393544649748,0.18297449135065266,0.10039943513275781,0.4000315109500551,0.4422189323347557,automl\GBM_AutoMl_3565
3566,0.05500000000000001,4,10,0.625,11,0.7516405837380198,0.8373477565039367,0.13243344275575883,0.1409525076554044,0.19003992618778798,0.09677383097625916,0.3823853789191744,0.4426005288593052,automl\GBM_AutoMl_3566
